25.000000,2.000000,11.500000,2.000000,1.000000,0.000000
176.000000,1.000000,14.727000,4.000000,2.000000,0.000000
262.000000,5.000000,63.750000,2.000000,1.000000,2.000000
5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
347.000000,1.000000,41.625000,1.000000,0.875000,1.000000
123.000000,1.000000,29.750000,6.000000,3.000000,1.000000
512.000000,5.000000,45.273000,7.000000,2.636400,3.000000
57.000000,1.000000,55.000000,0.000000,0.000000,0.000000
5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.000000,1.000000,14.000000,6.000000,2.200000,0.000000
247.000000,1.000000,34.000000,7.000000,2.571400,1.000000
141.000000,1.000000,22.167000,2.000000,1.166700,1.000000
210.000000,1.000000,33.000000,3.000000,1.166700,0.000000
630.000000,1.000000,205.670000,1.000000,0.666700,1.000000
50.000000,2.000000,24.000000,3.000000,1.500000,0.000000
155.000000,1.000000,24.500000,2.000000,1.166700,0.000000
376.000000,1.000000,61.667000,23.000000,4.500000,1.000000
3.000000,1.000000,0.000000,1.000000,1.000000,0.000000
515.000000,5.000000,254.500000,2.000000,1.000000,1.000000
34.000000,1.000000,16.000000,1.000000,0.500000,0.000000
155.000000,1.000000,24.500000,2.000000,1.166700,0.000000
99.000000,2.000000,10.875000,3.000000,1.375000,0.000000
30.000000,2.000000,14.000000,1.000000,0.500000,0.000000
29.000000,2.000000,13.500000,1.000000,0.500000,0.000000
68.000000,2.000000,33.000000,3.000000,1.500000,0.000000
251.000000,1.000000,22.900000,6.000000,2.400000,0.000000
174.000000,5.000000,56.667000,1.000000,0.666700,1.000000
